7198,`` john jay thomas johnson sir philadelphia 12th may-79 1 importance operations enemy known every state may particularly affected transmit excellency copy letter general washington respecting late embarkation troops new york. 2 destination may 12 1779 uncertain generally supposed bound southern part continent. honor respect esteem excellency 's obedt. servant john jay presidt ``
7199,`` john jay george washington sir philadelphia 12th may-1779. copies three acts congress herewith enclosed-one 11th inst ascertaining pay subsistance engineers sappers miners appointing brigadier general du portail commandant corps 1 -another 12 inst appointing coll. william irwin brigadier pennsylvania 2 -and third 12th inst accepting resignations lieutenant vallance ensign brush coll. warner 's regiment. 3 honor greatest respect esteem excellency 's obedient humble servant. john jay presid ``
7200,`` john jay george washington dear sir philadelphia 12 may 1779 mrs. de lancey 1 bearer letter. philadelphia evacuated went round fleet new york left last october circumstanced bring little wearing apparel. anxious obtain permission send remainder. request appears reasonable therefore take liberty recommending excellency 's attention. may 12 1779 former respect mr. de lancey 's family intimacy gratitude owe several uniformly induce promote welfare happiness every way consistent higher obligations due justice country. considerations added humanity suggest advocated distress fine woman persuaded weight excellency lead consider obliged every mark kindness attention shewn lady. honor perfect esteem personal regard excellencys obedient servant john jay ``
7201,`` treaties may 12 13. 1779 1 article 9th. 2 abstract. subjects inhabitants party shall abstain fishing places possessed shall possessed party. ost c hristian k ing 's subjects shall fish havens bays creeks roads coasts places united states hold shall hereafter hold. inhabitants united states shall fish havens bays creeks roads coasts places xn. k. possesses shall hereafter possess. transgressions either side forefeit ships vessels. however understood exclusion stipulated present article shall take place long far m. xn. k. united states shall respect granted exemption nation. ambiguous meaning somewhat expressed meaning nothing. 3 part article acknowledges actual posession havens bays roads coasts places part. shall define havens bays roads coasts places. rule discover usage prescription possession. ever descriptive line drawn within inhabitants provinces america united states confined g. britain. yes-an act parliament. may 12 1779 claim justly stiled contention conquest territory. grand bank nfl. one places-which americans good right claim claim independence. 2d article treaty alliance declare `` essential direct end present defensive alliance maintain effectually liberty sovereignty independence absolute unlimitted said united states well matters government commerce.\ `` fishery article commerce-is bank nfl. one places america prescription heretofore gathered enjoyed fruits branch commerce. stipulated make effectually unlimittedly liberty independence matters commerce. shall entertain ideas degrading honor magnanimity good great ally admit beleif suspicion fail fulfilling every jot every tittle engagements. well might suppose would give us prey mutual enemy. say gentlemen admit claim part nfl. fishery well founded force continue war says war continued consequence claim might argument applied every claim quiet enjoyment ancient possessions. 4 ``
7202,`` henry laurens proposed resolution may 12 13. 1779 1 strenuous efforts used obtaining acknowledgement part great britain common right states fish banks n. f. land gulph st. lawrence coasts labrador streights bell isle case treaty peace common right fishing places given. acknowledgement obtained rights fishery designed 9th 10th articles treaty commerce france states required insisted also require insist united states shall intitled unto enjoy common ally rights benefits american fisheries may shall ceded said ally treaty peace treaty court great britain may 12 1779 rights said fisheries said ally restricted treaty paris 1763 ``
7203,`` massachusetts delegates benjamin franklin sir philadelphia may 12th. 1779 papers enclosed inform unfortunate loss american brigantine fair play 18 crew 5th jany last discharge cannon two gun battery near port louis guadaloupe. 1 governor island thinking reasonable owners receive compensation loss recommended minister marine france letter whereof translated copy enclosed captain brigantine neglected take duplicates letter rendered necessary owners tristram dalton esqr. newbury port massachusetts bay one take additional steps recovering interest. think adviseable mr. dalton obtain compensation way proposed governor guadaloupe rather making claim thro congress principle right. letter may require time produce altercation neither agreable court france congress reason suppose design commandant fort insult flag united states injure property persons citizens. stated facts submit determination measures proper pursued remain sir great respect obedt hum servts. s. adams e. gerry s. holten james lovell ``
7204,`` charles thomson alexander mcdougall sir philadela. may 12th. 1779 received letter 3d enclosed copy resolution congress passed 27th feby 1778 inform congress passed act resolve repealing consequently remains lt 's original force. 1 sir c chas thomson ``
7205,`` john fell 's diary thursday 13th may 1779. commercil committee. congress. day spent triffling debate. pm marine committee ``
7206,`` john fell 's diary friday may 14th 1779 congress. letter govr. johnson maryland advising mr hollinshead 1 head ellk fleet 30 40 sail chesapeek bay. mr smith introduced paper rivingston 5th letter said wrote mr laurens governor georgia. long debate whether order yaes nayes carried negative. 2 pm marine comm. 3 ``
7207,`` william floyd george clinton sr. philadelphia may 14th. 1779 congress finding get journal printed soon could wish mode heretofore adopted employed printer begin january print soon possible april printed weekly. inclosed first come self pleasure direct one honble. president senate one mr. speaker. matters secret nature put separate journal printed untill war ended. expect surprised find journal many things greatest importance find thing done respect vermont. hope mr jay correspondence given reasons matter long unexpectedly delayed. 1 hear 20 sail ships arrived capes virginia supposed sailed new york last week yet find intentions-but great apprehensions south carolina though think intend coming chesepeek bay attempt relief burgoyns troops. news place must refer bearer mr. scott junr sr obedt. humble servt. wm floyd ``
7208,`` james duane george washington dear sir philad. 15h may 1779. find necessity expressing wishes may agreeable excellency transfer non commissioned officers privates citizens new york late col. malcolm 's regiment one battallions state. resolution effect favour pensylvania companies 1 time much disapproved difficult assign good reason distinction among troops corpse circumstances altogether similar may censured attempting least put equal footing. however men expressed much dissatisfaction constrained serve reformed battallion many officers retird shoud silent excellency justice believe great violence feelings maxim endeavor 'd inculcate may 15 1779 distant degree interpose matter alone thorough knowledge 's consequences competent. uncertain whether formal act congress necessary rather presume powers adequate however may reluctance embarrass occasion shoud reconcile take step accomplish transfer without previously consulted. obstacles important opinion flatter state citizen contented unreserved confidence justly repose wisdom impartiality attention general interest well lively sense entertain unwearied exertions immediate protection. 2 honour every sentiment respect affection sir excellency 's obedient humble servant jas. duane ``
7209,`` john jay benjamin lincoln sir philadelphia 15th april i.e. may 1779. 1 honor transmitting copies two acts congress-one 17th march 2 permitting return command southern army-the 13th instant appointing brigadier general moultrie commander absence 's continuance southward north-carolina. 3 honor sir respect esteem best wishes recovery health obedient humble servant john jay president ``
7210,`` john jay william moultrie sir philadelphia 15th may 1779 major general lincoln 's ill state health induced congress permit retire climate service unfriendly 's recovery. honor transmitting copy act 13th inst appointing commander southern army absence 's continuance southward north-carolina order congress. accept best wishes appointment may productive fresh laurels may instrumental encreasing honors security country. honor great respect esteem obedt. hble servt ``
7211,`` john jay jeremiah powell sir philadelphia 15th may 1779 honor transmitting herewith enclosed copy memorial mr austin copy act congress 13 inst. subject. 1 sir great respect obedt. hble servt ``
7212,`` john jay george washington sir philadelphia 15th may-1779. major general lincoln 's ill state health induced congress permit retire climate unfriendly 's recovery. excellency perceive enclosed copy act 13th inst brigadier general moultrie take command absence certain restrictions. 1 also transmit copy letter governor johnson coll. hollingsworth 2 -and greatest respect esteem excellency 's obedient servant john jay presidt may 15 1779 ``
7213,`` henry laurens speech congress mr. president 15 may 1779 motion made yesterday 1 one honble delegates virginia reading presumed copy letter said written printed garrison enemy new york island calling upon declare whether written letter appeared irregular unprecedented full dangerous consequences-derogatory honor dignity congress alarming free independent citizens united states- thence arose cautions admonitions sense duty prompted offer house subject debate rejoice wisdom displayed house overruling attempt. sir. gentleman made motion called proper terms enquired whether printed letter copy original address governor houston would given satisfaction could desired man true honor. sir-as-if guilty aught criminal-or inadvertently expressed thing amiss correspondence private citizen mr. houston would rather receive censure reproof congress charged want candor commit conduct whispers malice-i take liberty informing congress 27th august last write private letter governor houston. house shall judge proper determine vote may right demand copy private letter shall consequence vote call. congress shall pleased vote direct president writing request lay copy letter either case produce genuine true copy reserving mean time privilege voting certainly vote party concerned. confide candor house order address entered journal house shall pleased call request copy letter shall expect also entered journal. 2 may 15 1779 ``
7214,"`` henry laurens speech congress sir may 15. 1779 reserved self right voting extraordinary unprecedented motion 1 apprehensions inconvenience self sure contents letter govr. houston inoffensive proper breath spirit true patriotism display becoming zeal unshaken attachment interests united states. confirmed opinion declarations 2 voluntarily made several respectable characters house letter even printed mr. rivington 's paper deserves highest praise addition wishes copy sent governor president state. apprehensions honor dignity congress. present objections amounting protest motion. beneath dignity house pay attention publications printers employed enemy. letter even published contains nothing like treason design party said writer injure states faithful citizen states. would dangerous unprecedented call upon member house give private correspondencies-or extort private opinions. dangerous would direct attempt deprive citizens states freedom liberty ever exercised great britain whence seperated order enjoy greater liberties exercised america even dominion great britain. may 15,1779 unprecedented altho many letters published enemy 's news papers criminal nature said written commander chief army persons service united states congress always wisely treated publications contempt. dangerous-because give encouragement enemy bribe secretaries servants steal private letters members congress free citizens states hold even genuine copies letters order give improper employment congress divert attending circle business duty pursue. already rivington 's publication employed congress two whole days without producing good effect time assigned business highest importance wit 1. concluding ultimatum treaty peace delay exposed congress oblique direct rebukes minister plenepotentiary france threatens loss national character. 3 2d. report committee treasury appreciating value paper circulation neglect alarming highest degree every unmasked citizen within without house. 3d. attention safety sister state already greatly distressed imminent danger subdued enemy want timely sufficient aid. 4 might proceed shew many important articles necessary safety independence demand immed. 5 ought strongly impressed mind every member congress induce think enumeration would insult upon understanding fidelity congress. 6 dignity congress request writing copy private correspondence member house free citizen. 7 dangerous alarming states amount prohibition delegates writing private opinions respective states. 8 ``"
7215,"`` william paca benedict arnold dear sir may 15,1779. congress possibly comply request committee make report service. copy report refer letters passed committees late conference accommodation congress state pennsylvania proceedings cease brought view discussion. whole evidence relates charges tried transmitted general washington charges nothing kept back could avail defence. 1 resolutions report acquitting particular charges founded know ex parte hearing. committee obliged finish report executive council difference committee committee congress would produce evidence support charges committee took evidence offered part passed resolutions acquittal executive council congress settled misunderstandings committees congress decided report said executive council offered produce evidence court martial resolutions committee operation whatever therefore come report late application must report appliction complied. sir obedient humble servant w. paca. ms found reprinted proceedings general court martial. trial major general arnold june 1,1779 philadelphia francis bailey 1780 p. 54. 1 letter congress april 26 1779 arnold requested `` copies papers relative charges `` tried court-martial general washington ordered convene. letter referred committee consisting paca thomas burke james duane rebuffed arnold 's request reasons stated paca. see jcc 14:513 pcc item 162 fols. 181-84 john jay washington april 12 1779. may 16 1779 next section .. navigator ``"
7216,`` henry laurens john laurens dear son philadelphia 16th may 1779. pleasure writing lines 12th inst. colo. parker. 1 enemy 's fleet said bound. carolina made display upwards twenty sail within nearly within bay chesepeak saturday 8th learned 14th since heard nothing probable therefore appearance manevre calculated alarming virginia thereby stopping progress troops intended aid carolina. admitting doubt day door. intended sketch new scene persecution old quarter-it occasion triumph pity contempt mean plague hope withdraw-but 's gentleman demand time express whose departure concealed usual last hour detained. therefore must defer particulars another opportunity. compliments freinds write none messenger reason abovementioned. pray god bless protect henry laurens ``
7217,`` james duane george washington dear general philad 17th. may 1779 honourd favour 3d instant communicated colleagues. wrote excellency respecting exchange citizens power enemy attend distinction civil military prisoners conceivd authority competent cases. 1 think adviseable leave negociation exchange even citizens commissaries appointed several states may productive confusion mischief possible inconvenience consulting commander chief manner terms exchange least keep consistency propriety transactions enemy. encroachment civil authority state citizen captivity treated considerd prisoner war whole business part enemy conducted military line. however obvious excellency 's remarks concurrence state necessary remove difficulties. shall prepare resolution `` authorize commissioners indian affairs northern department concurrence commander may 17 1779 chief executive authority state whose citizens respectively shall subject proposd exchange negociate settle manner terms exchange\ ``. 2 think answer present purpose hope meet approbation. honour be-with utmost regard esteem dear sir excellencys obedient humble servant. jas duane ``
7218,`` john fell 's diary monday may 17th 1779 a.m. came town. congress. number letters memorials c genl washington genl lincoln genl maxwell coll morgan dallaware indians c c. 1 ``
7219,`` henry laurens notes debates may 17. 1779 1 upon reading letters .... mr. gerry arose said lack supplies. greatly owing conduct officers purchasing. department guilty barefac ed frauds. enhanced prices articles purcha se inducing people. demand higher prices first asked even. . interest. congress known things eighteen months taken notice thence rapid depreciation paper currency-if congress immediately take proper measures prevent paper money end. mr. gerry referred november 1777 congress informed things recollect expressions mr. gerry moved report board treasury finances taken consideration 2 o'clock every tuesday wednesday thursday friday c c. amended mr. dickinson monday wednesday friday immediately reading journal set aside without unanimous consent. may 17 1779 shewed memorandum mr. drayton mr. ellery mr. muhlengberg mr. gerry said care true- added committed writing certain declarations effect believe made eighteen months ago. also shewed paper mr. dickenson observed mr. gerry said expressly congress informed long ago november 1777 present evils circumstances would come pass taken notice them-and recollect effect altho particular words escaped. 2 ``
7220,`` james lovell john avery sir philada. may 17 1779 mr. dalton col. wigglesworth forwarded assembly 10 journals jany. two first weeks april. shall like manner forward others come. also sent sheet 1777 omitted time forwarded several others. perhaps gentlemen reach boston soon post things rather bulky put continental mail. beg communicate honble. council inclosed copy letter governor reed. 1 addition wishes personally sort debt supposed contracted account might readily liquidated strong political reasons time desiring state civility may discovered massts. pennsylva published journals part explain grounds secret ones would fully. mr. coats worthy man though perhaps think bound answer call return captivity commissary deprives hope exchange yet feels embarrassed parole rendering services publickly state. beg lines speedily answer. foresee difficulties way business lentor continental congress infactiously reach. mr. lowell still delayed 5th. carolina connecticut applications like brought depending yesterday re- may 17 1779 committed treasury. shall use endeavors colleagues bring favorable speedy issue business. 2 humble servant james lovell ``
7221,`` gouverneur morris william shippen jr. sir phila. 17th may 1779. honor 15th. instant morning confess little astonished contents. profess unwilling derange system exceeding good order ca. often openly acknowledged defects system system think pregnant disorder profusion impossible man plain understanding comprehend reasons suddenly converted advocate perfection. surprizing harmony untill lately least hath certainly existed learn high authority prevails throughout. possible may suppose committee time throw away attention upon versatile projects gentlemen department may time time adopt. permit assure case. speaking avow earnestness arrange establish medical department hitherto impelled neither cooperate measures appear pernicious. intreat meet may 17 1779 medical commite state house wednesday afternoon 6 oclock bring medical gentlemen town also present system form business conducted. 1 honor greatest respect sir obedient humble servant gouv. morris ``
7222,`` virginia delegates patrick henry sir philadelphia may 17th 1779 beg leave explain difficulties occur us executing instructions contained inclosed paper. 1 directing delegates inform congress resolutions assembly respecting indian purchases. suppose must reference resolve single one next following upon subject. sir resolves declaring sense assembly concerning purchases anouncing invalidity pray furnished. 1 time declaration seems necessary appear paper inclosed. 2 extracted talk lately delivered general washington chiefs delaware nation transmitted congress general. 2 indians come conduct colo. george morgan public agent indian affairs middle department private agent vandalia company pretending claim large territory within chartered limits virginia purchase indians. talk come indians colo. morgan coming congress shall endeavor prevent success maneuvre. reason suppose purchasers indians wish right submitted judgement congress conceive execution 5th resolve paper. 1 coincide views suspended application congress upon subject get sense constituents thereupon. lands clearly within chartered limits state hitherto understood least preemption state certainly purchases would contravene whole system laws respecting mode acquiring ungranted lands virginia. 3 honor sir obedient servants. meriwether smith richard henry lee may 18 1779 ``
7223,"`` committee congress jeremiah wadsworth sir philadelphia 18th may 1779. enclosed copy letter received morning mr. holker perceive immediate demand considerable quantity flour use french squadron martinique. demand must complied. 1 order determine abilities committee made following estimate. 1st. suppose northern department supplied state new york. 21y. magazines westward sufficient troops destined act quarter must owing deficiencies country present supplied quarters. 31y. distresses eastern depart. immediately releived hence great quantity propriety destined thither supposing 1st july part may reach allow destination 5,000 barrils exclusive corn rice may perhaps arrive contain 1,120,000 rations. first day july 20th day octr period hoped new crop market supply demand 112 days quantity furnish 10,000 rations daily. 41y. consumption troops byram potowmack rivers exclusive northern western dept. exceed 25,000 rations daily per month 750,000 lbs bread allowing 224 lbs bread barril flour 3,348 barrils monthly. last day may last day october five months making 16,740 barrils allow deficiencies 260 barrils state whole demand 17,000. 51y. marine committee demands may want 3,000 barrils six months amount 500 per month allowing 200 lbs. hard bread barril flour monthly 100,000 rations daily 3,333 rations. 6thly. ayletts returns appears convention troops supplied quarter. wherefore account stands thus. eastern department 5,000 barrils grand army posts 17,000 marine committee 3,000 squadron martinique 12,000 total demand 37,000 may 18 1779 blaine 's return 12th instant deducting western expedition appears remainder 8,424 tho perhaps may return much couched round numbers. reason may 16,755 bushels wheat however six bushels barril contain 2,792 1/2 barrils amountaining whole 11,216 1/2 barrils. aylett 's return february last 959 barrils 9,626 bushels wheat equal 1,604 barrils whole 2,563 barrils allow one half already expended remainder 1,281 1/2 last return appears moral certainty 4,460 barrils hands former quantity 5,741 i/2. governor johnson 's last letters committee expect maryland 10,000 barrils. wherefore account stands thus. blaines 's returns 11,216 1/2 barrils ayletts returns 5,741 t/2 maryland 10,000 deficiency 10,042 total 37,000 allowance made calculation may hands issuing commissary beyond supplies current month. whole appears 10,000 barrils remain purchased next harvest seems promise plentifully. returns salt appears 20,000 bushels may easily spared committee good reason beleive giving two bushels salt barril flour part pay necessary quantity may easily obtained therefore recommend pursue measure prudent manner time reduce possible price flour may think done case little doubt quantity increased drawing hands engrossers expect make advantage public wants. one means reducing price divide whole quantity among several purchasers limit times delivered. whether limitation price expedient readily determine incline think would. return mr. holkers letter desire committee 1,000 barrils said lancaster 800 state delaware much 2,000 said head elk make deficiency 2,000 barrils immediately delivered mr. robert morris together 4,000 barrils biscuit copy receipts therefor delivered committee. desire flour bought mr. aylett immediately sent forward baltimore delivered william smith esquire copies receipts like manner delivered committee. may 18 1779 desire future purchasing commissaries transmit weekly accounts purchase flour time time accounts rendered committee flour delivered issuing commissary. sir obedt. servants gouv morris wm. whipple john armstrong ``"
7224,`` john fell 's diary tuesday 18th may 1779 com. committee. congress. several letters petitions c read. report committee referrd memorial bermuda agreed let indian corn exceeding 1000 bushel. 1 p m. went marine committee make board ``
7225,`` samuel holten massachusetts council sir philadelphia may 18th 1779 honor inclosing first weekly journals proceedings congress published. business mr. lowell charged honorable court congress referred treasury board 1 believe congress advance sum money state must accountable expect expressed particular purpose. also inclose mornings paper contains intelligences worthy attention honble board. honor greatest respect sir obedient servant s. holten may 18 1779 ``
7226,`` maryland delegates thomas johnson sir phila. may 18th. 1779. letter board war delivered. 1 applications treasury board eight hundred thousand dollars-order 'd resolution congress purchase flour state almost incessant. promised five hundred thousand delivered day shall soon possible forward guard. 2 greatest esteem respect excellencys obed servts geo. plater john henry. daniel st. thos jenifer p.s. nothing new ``
7227,`` roger sherman benjamin trumbull sir philadelphia may 18th. 1779 received favour 24th last month enclosing hartford paper shewed delegate state well pleased piece signed honestus says left printer city publish paper morrow. 1 letters yesterday south carolina dated 24th april nothing remarkable done late. enemy 's army lies one side savanah river governor south carolina raising militia reinforce army hopes shall able repel enemy drive georgia 't said sickly. late news europe. congress agreed spend 3 days week business finance till effectual measures shall agreed give stability currency prevent may 18 1779 emissions bills. know practicable method effect calling states raise quotas money defray whole public expences-which perhaps present rate would require 15 millions dollars every three months. cant raised taxes state may raise loan credit. devised adopted uncertain-but prety certain encrease paper currency much. respectfully humble servant roger sherman ``
7228,`` meriwether smith 's speech congress mr. president tuesday 18th may 1779. gives real concern find mr. laurens delegate state south carolina considers motion made friday last 1 attempt `` irregular unprecedented full dangerous consequences- derogatory honor dignity congress alarming free independent citizens united states.\ `` conceive duty every member congress receive information communicate congress venality peculation fraud members persons employed public service. information leads investigation truth worthy notice attended. contents letter alluded information gave manner published probability letter directed governor georgia might fallen hands enemy georgia opinion require attention congress free independent citizens united states since honor one interest demanded inquiry concerning truth contents. publisher instance could called upon justify publication either congress mr. laurens within line power mr. laurens might refuted publication bare denial authenticity letter justice congress honor required letter published genuine. opinion therefore impropriety motion demanding mr. laurens whether written letter publication said copy. sure demanding person whether author letter published newspaper unprecedented even house. mr. laurens could compelled give evidence even answer question. regard truth honor considerations could oblige may 18 1779 answer question. motion therefore could `` full dangerous consequences `` could `` alarming free independent citizens united states\ `` unless mr. laurens free independent citizens united states opinion truth honor ought influence conduct men. mr. laurens discovered scenes venality peculation fraud mentioned letter alluded warrented say therein expressed ought indeed rejoiced opportunity given unfold thereby instrumental bringing punishment authors mischiefs public. mr. laurens charged openly congress attempted `` irregular unprecedented full dangerous consequences- derogatory honor dignity congress alarming free independent citizens united states.\ `` said rejoices `` wisdom displayed congress over-ruling attempt.\ `` charge contained written paper read place desir 'd might entred upon journals congress. hath received entered upon journal order congress. without calling upon congress protection personal insult every member entitled whilst performing duty house consequent reparation breach privilege demanded congress justice due honor -that sense congress might expressed whether motion made nature mr. laurens declared thought intitled satisfaction point congress received implied thanks mr. laurens wisdom displayed over-ruling attempt. congress pleased answer question hath adopted resolution opinion countenances charge apologizes admitted declaration record leaves full force. mode proceeding shall conclusive case fear impeach candor justice congress. therefore well regard dignity congress honor repeat request congress explicitly declare whether opinion motion made friday last `` full dangerous consequences-derogatory honor dignity congress alarming free independent citizens united states.\ `` indulged mr. laurens entering address upon journals congress hope congress allow equal justice allow indulgence entring address upon journal congress. 2 meriwether smith ``
7229,`` william whipple meshech weare sir philadelphia 18th may 1779 last honor addressing 1 flattered shod time power communicate intelligence interesting agreeable unhappily satisfaction still denied long time without authentic intelligence europe owing good reason believe miscarriage dispatches. fleet hath lately sailed york detachment 4000 men destined supposd georgia last accounts country lately two skirmishes people advantage army still weak act otherwise defensive hope genl. lincoln soon reinforced n. carolina virginia favored little naval assistance ally shall flattering expectations favorable events quarter. shall send opportunity journals congress month january last come monthly press first jany. first april time weekly. volume 1777 week two shall take earliest opportunity transmitting. honor respectful sentiments sir obedient humle sert wm. whipple ``
7230,`` john fell 's diary wednesday. may l9th. 1779. commercial committee. congress. reading letters order day finance long debate question put filling blank 4 article 60 million dolls. carried negative question 45 million carried affirmative. 5 yaes 4 noes-2 divided. nb. dr wetherspoon congress. 1 ``
7231,`` samuel holten 's diary may 19 1779 19. wednesday. congress sit late. sd. 4000 enemy landed portsmouth virginia. 1 ``
7232,`` john jay certain states sir philadelphia l9th may 1779. honor transmitting excellency herewith enclosed copy act congress 18th inst. affording releif distressed inhabitants bermuda. 1 great respect excellency 's obedient servant ``
7233,`` john jay nathanael greene sir philadelphia l9th may-1779. pleasure transmitting herewith enclosed copy act congress 11th inst making provision officers department. 1 honor sir respect esteem obedient servant john jay presidt 2 ``
7234,`` john jay thomas johnson sir philadelphia 19 may 1779 honor receiving favor last evening subject enemys operations bay. 1 detained express till afternoon order might bearer dispatches congress might direct occasion-but appear necessary detain longer-he dismissed. sir great respect obt servt john jay ``
7235,`` john jay caesar rodney sir philadelphia l9th may-79 excellency receive herewith enclosed copy memorial capt. allen mclane act congress 17th inst. subject. 1 honor great respect excellency 's obedient servant ``
7236,`` john jay george washington sir philadelphia l9th may 1779. honored excellency 's favors 11th 14th 16th two 17th one general mcintosh several papers referred. 1 congress concur excellency opinon immediate enquiry matters complaint preferred general mcintosh would present inexpedient. 2 copies three acts congress herewith enclosed-one 17th inst. directing commissioners indian affairs obey excellencys instructions relative partial general peace indians 3 another date making provision adjutant general 4 third 18th inst. permitting brigadier general mcintosh join southern army. 5 honor greatest respect esteem excellency 's obedient humble servant john jay presidt ``
7237,`` henry laurens notes debates 19 may 1779 question fill blank put 40 million moved gov morris mr. drayton offered motion recommending states tax respective constituents high amount circumstances would bear-i said would wish second motion practicable would apply extremely well circumstances state apprehended could proceed indefinite mode believed colleague secret-alluding design drawing gentn. conduct may 19 1 779 appear contradictory combating high tax insisting upon fisheries ultimatum peace upon put queries mr. ellery. `` circumstances admit taxation adequate lessening quantity paper money abroad reconcile demand fishery ultimatum-if circumstances continuing war-you told ultimatum moderate. `` motion presently made mr. dickinson filling blank 60 million. colleague formerly confessed incapacity left determine even 30 million received light door conference two three party voted without consulting direct opposition 60 million. negatived 45 million moved also voted sum opposition. circumstances carolina called upon us reflect maturely subject. previously called mr. drayton congress court room delivered opinion candidly subject-expressed apprehensions burthen would much time carolina demonstrated disadvantages lay comparing prices staples virginia maryland pennsylvania c. said favor taxing highly could borne respecting would wish pay taxes two years come c. c. replied `` could said could pay 1 could pay it\ `` voted said journal shew. 2 ``
7238,"`` maryland delegates thomas johnson sir philadelphia may l9th 1779 length enabled forward excellency 800,000 dollars various pressing demands treasury prevented us receiving untill day 1 hope sum sufficient pay purchases made continental acct. also money advanced recruiting service however farther supply necessary shall notice excellency endeavor procure much dispatch possible. interesting intelligence communicated congress. may 20 1779 much respect excellencys humble serts wm. carmichael john henry ``"
7239,`` john fell 's diary thursday may 20th 1779. commercial committee. congress. letter seiur gerrard relating 2 spanish vessells carried state massachusets bay 1 referrd committee three vizt. 2 mr smith virginia read presented resolve assembly relating confederation. order day foreign affairs. whether mr izard recall 'd court tuscany. debate whether recall 'd commission vacated determination adjournd 10 0 clock. nb letter read leesburgh virginia enemy landed 3 major 4 defended fort 150 men till oblig 'd leave spike 'd guns destroyd stores burnt 3 ships stocks party 30 sent killed 14 took 16 prisoners ``
7240,`` richard henry lee 's proposed resolution resolved may 20. 1779 1 honorable ralph izard esquire informed court tuscany hath declined receiving minister united states america discerning probability minister shortly received congress thought proper discontinue appointment commissioner said court. congress entertain proper sense mr. izards zeal service country return thanks attention public affairs willingness promote public good. may 20 1779 ``
7241,`` marine committee eastern navy board gentlemen. may 20th 1779 since 4th instant favoured 28th ultimo 1 whereby find reason conclude captain hopkins violated orders returning port continued cruize 2 sending prizes took nearest port find also captain olney 3 acted contradictory orders comeing boston expressly required remain ship nantasket road. direct immediately order court inquiry inquire conduct two commanders late cruize afterward necessary court martial. find prosecution business produce delay getting ships sea desire suspend said commanders put others case recommend captain saltonstal captain rathbourne appointed room. 4 deem highly necessary good service orders board obeyed officers navy direction desire cause courts enquiry held opinion good service requires conduct officers may disobey orders manner may misbehave. highly disaprove captain hopkins sending officer place letter contrary orders board disobedience orders well instances unknown us wrote letter approbation 5 consider injurious service officers get appointed agents men well dishonorable officers. lieutenant morran late brigantine general gates arrived frigate deane martinico put board vessel arrest captain waters. unacquainted cause arrest therefore desire order captain waters give charge proper proofs please send forward us. frigate confederacy arrived schooner hannah mary last vessel ordered laded despatched back port. may 20 1779 lately sufficient reason lay asside expedition intended enemys force coast georgia service frigate providence intended supplied another ship- therefore intention place collected naval force manner accomplish double purpose intercepting enemies outward bound transports new york great britain ireland homeward bound west india ships providence ranger ready sea fortnight ships- order ships proceed cruize purpose marking cruizing ground manner may greatest possible certainty joined ships soon shall ready. use possible diligence getting ships ready least two sails first exposed danger joined. request keep us constantly advised proceedings gentlemen hble servants ``
7242,`` gouverneur morris unknown gentlemen philaa. 20th may 1779 wrote two days since 1 full might wished honor addressing subject. since last mr morris hath informed commissary 's name white wherefore direct enclosed order. 2 permit return sincere thanks trouble taken business part public grateful sense sincerely lament obstacles thrown way prevented salutary effects hoped exertions. consequence mr morris hath wished decline business whole thought best especially considering wants appear less imagined suffer proceed former way. 3 honor gentlemen obedt. humble servant gouv morris may 20 1 779 ``
7243,`` north carolina delegates richard caswell sir philadelphia may 20th 1779 seen paper signed several officers continental troops raised state preside honor represent congress. deem duty owe brave meritorious fellow citizens declare sense measure adopted. 1 grievances complain convinced press difficulties much severe expressed-and prices necessaries stated far exaggerated truth current money greatly depreciated since date memorial. hopes attracting attention country obtain effectual provision present distress future support peace shall restored country appear us extremely reasonable persuade ill founded. confidence wisdom justice liberality country permits us doubt pay due attention fellow citizens opposed bosoms swords enemies-who steadily persevered exerting courage talents country pressure every want every severe calamity wound human senses embitter human life. beg sir offer wishes subject may considered general assembly highest importance deserving early attention. measures principle similar taken officers troops taken officers several states happy observing address general assembly displayed modesty could wish singular justice obliged declare far opportunity remarking. complaints indeed always less loud importunate others altho must owned sufferings greater merit less corps. circumstance opinion better entitles early generous attention. may thought redress officers pray ought properly administered congress experience proved may 20 1 779 present provision conveniently effectually made states quite clear whether agreeable true genius federal republic future provision military ought made magistrate must supreme united executive power. makes immediate interposition states necessary congress time apply remedy early inconvenience demands. venture press country favor application officers also favor fellow citizens ranks. doubt assembly readily see propriety furnished present comfortable subsistence future provision made make inclination become useful citizens peaceful community. honor due respect excellency 's mo. ob. huml. servts. john penn thos. burke wm. sharpe ``
7244,`` north carolina delegates richard caswell sir philadelphia may 20th 1779. delegates virginia laid congress instrument state impowering confederate one states offered explicit terms. inclosed copy instrument lose time transmitting laid general assembly. 1 beg leave inform certain appearances congress general affairs make necessary come conclusive decision business confederation. states seem clear bound thing hitherto done others scruple declare congress question agreeing terms peace decide manner contrary sense states neither submit confederate. appears us absolutely necessary clearly may 20 1779 conclusively known states consider bound events submit decisions united council go hand hand bretheren thro vicissitudes events affairs. wisdom assembly see propriety impowering delegates conclusive act upon solemn requisition favored favoring sister virginia whose interests habits manners inclinations similar consenting. presume suggest act wish impress idea dispatch necessary. honor due respect excellency 's ob sev. john penn tho burke wm. sharpe ``
