12075,`` elias boudinot george washington dear sir princeton 12th august 1783. excellency 's favours 6th inst. gave great pleasure 1 announced safe arrival expeditious fatiguing journey. resolution congress requested excellency forwarded several days since 2 answer expectations. congress wished excellency 's personal aid forming peace arrangement whenever report called disagreeable situation arising unexpected unaccountable delay definitive treaty hastened measure requesting excellency 's attendance might change place measure relieved inconveniencies attending present local situation. however congress instructed inform excellency wish would make attendance entirely agreeable conveniency unless hear. 3 directed house standing furniture taken excellency within three four miles place case agreeable remain weeks means wish hurry journey unless definitive treaty suddenly arrive shall honor giving earliest intelligence. doubt good information substance treaty authenticated copy new york tho sent previous ratification suppose delayed give sir guy time conveniently done. honor sir great respect excellency 's obedient humb. servant elias boudinot ``
12076,`` elias boudinot george washington dear sir private. princeton aug 12th. 1783. excellency receive public letter date. excellency may informed every act congress relating personally honor enclosing private information copy address proposed delivered excellency attendance 1 case precede definitive treaty. also enclose act congress 2 calculated hand posterity attention grateful country services never repaid. every public testimony excellency 's merit gives sensible lasting pleasure living evidence public gratitude essential public services yet quite driven political world. honor great esteem respect excellency 's obedient hble servt elias boudinot p.s. mrs. boudinot miss susan join affectionate compliments mrs washington ``
12077,`` james duane william malcom dear sir princeton 12th august 1783 received friendly letter 20th july 1 till yesterday. detained long loss conceive. passed near neighbourhood lately way congress preparatory business necessarily transacted coud leave family journey hastened day allude preengagement dine head quarters. kind attention returning home meet proof politeness deserves thanks. august 12. 1783 take interesting subject letter beg leave inform submitted attend congress summer utmost reluctance necessity. wished devote time attention fellow sufferers fellow citizens assisting preparatory deliberations common interest happiness requires. alternative -- unless relinquished object near heart. woud representation state -- period peace arrangement security civil military creditors call united wisdom country say nothing important regulations respect intercourse connections foreign nations. law constitutes great council first instance regulate police southern district state confiding judgement powers competent safely announce wishes must lead every exertion favour citizens hazarded suffered every thing common cause. shoud hinder stating grievances must probably labour firmness becoming freemen doubt receiving every support ought ask grant. entertain suspicion regular legal way contemplation prove effectual. violence recurred fear consequences painful calamities period war. find meeting mention taken place one committee resolutions published nature subject conjecture reasons justify reserve. impropriety shall glad informed views sentiments prevailed interesting conference. hear nothing definitive treaty intelligence ministers individuals conjecture even publick print least relieves solicitude account detention capital portion state. mysterious even alarming. confess point become extremely troubled feel months tedious critical years arduous conflict wondered alone whole federal union still painful situation exiles fix period return beloved home. hope still hold resolution visit us place wish much converse state internal politics. delay moment transmitting letter financier remains philadelphia. august 12 1783 pleased present respectful compliments mrs. malcolm friends neighbourhood believe man sincerely disposed serve oblige suffering fellow citizens stood forth defence liberties dear sir obedient humble servant jas. duane ``
12078,`` james madison edmund randolph dear sir philada. aug. 12. 1783. arrival yesterday 's mail enabled acknowledge rect. favor perhaps post office may fault. 1 late belief arrival defin. treaty n. york become utterly extinct. tenor newspapers delay seems effect discussions dutch. inclosed letter friend hawkins provides article russian intelligence.1 understand mr. mercer business well mr. dana 's despatches part undecypher 'd mr. hawkin 's transcript made. legislature masts. sent memorial congress wearing unpropitious aspect grant 1/2 pay army respects breathing penurious spirit indulged fatal every establishment requires expence. profess great poverty declined decision revenue propositions congs. rhode island even bestow consideration. mr. h -- -- l 2 latter state informed course taken va. said backwardness much emboldened states disinclined genl. revenue. congs. voted genl. w. elegant bronze statue. invited princeton well relieve tedium suffers north river make use counsel digesting peace establishmt. shall probably reinforced mr. jones days. 3 shall give notice departure make proper correspondence discontinued ``
12079,`` john montgomery william irvine dear sir prince town 12th augt. 1783 wrote sevral times sinc came place 1 last went major ward covred sundrie news papars doubt think strange congrass continue think owing desiging men congress woud sacrifice intrest peace united states order carrie thire schems. delagats estron stats wish congrass go new york soon english may leave exspcted soon perhaps first octbr. stay place untill time whoever returning philada. stay determined nixt wensday morrow think may venture say congrass go back philada. exspect genrl washington days. house taken five miles town assist congrass advice peace arangment. difinitive treaty yet arrived. sir gay bringing posts making evry neassarry praparations leave new york. thire ten states represented congrass soon take affair westren countray flatter selfe proper measures adopted prevent iragular setlement lands. inclosed latest news papars. shoud glad hear offen. dear sir assured frind humble servant john montgomery ``
12080,`` new york delegates george clinton sir publick service princeton 12th august 1783. yesterday received enclosed communication hon l. mr. izard 1 sensibly affected mother mrs. de lancey 's situation pressed us earnestly interpose far propriety admit. wholly unacquainted principles mrs. delancey 's property supposed sequestered coud give mr. izard satisfaction promise transmit case excellency assurance inflexible regard justice good order publick faith. think duty put subject train enquiry vindicate honour state enable us answer complaints re- august 13 1783 move prejudices. law property forfeited rights citizenship taken away operation evicted violence entitled protection doubt grievances heard far possible redressed. thought crime deserving penalties confiscation high degree public indignation widow decline life retired midst active scenes war place safety. light mrs. delancey 's case represented insists offence. account definitive treaty. intelligence kind ministers private letters embarresses measures words express. soon anything transpires worthy attention shall fail communicate excellency. utmost respect remain sir excellencys obedient humble servants. jas. duane. p.s. dispatches made mr. l'hommedieu abroad prevented signature. reprinted clinton papers hastings 8:234-35 ``
12081,`` arthur lee james warren dear sir congress princeton augt. 13. 1783 honor writing mrs. warren relative son 's object. 1 add probable question subject come 'till new delegation takes place present 2 therefore woud prudent impress leave state favor. removal philadelphia tho much urgd yet effected influence art cultivation right judgment promise vote length obtaind pernicious measure. goodness inform whether thing done relative land voted 3 paper-money troubled parcell receive interest circumstanced. whether funded depritiated appretiated. word minister europe relative definitive treaty little surprising. mr. dana well petersburg april informed us empress woud receive 'till ratification definitive treaty new letter credence sent dated posterior acknowlegment independence british crown. 4 seems delicacy. please present best respects mrs warren mrs j. adams mr. bodwoine mr. s. adams. farewell. lee ``
12082,`` theodorick bland george weedon dear sir princeton aug. 14 1783. 1 request paymaster general take liberty introduce mr. dunscomb one gentlemen department whose business country officially forward settlement accounts line. service presume unacceptable officers soldiers therefore presume meet every facility power well every necessary introduction render acquaintance useful public agreeable possible stay virginia. time august 14 1783 present permit enlarge public affairs indeed little interesting stirring -- definite treaty yet arrived. expect great good general days. congress day rejected motion return philadelphia -- six states two -- virginia negative. told contrary sense state --. adieu. affectionately theo k bland. p.s. nothing yet done land affairs. ms found reprinted balch papers relating maryland line pp. 211-12. 1 date established bland 's reference end letter rejection `` day\ `` david howell 's august 11 motion `` return philadelphia `` see jcc 24:508-9. next section .. navigator ``
12083,`` samuel holten samuel adams dear sir. princeton 14th aug. 1783. honor 'd line except public capacity since pleasure addressing last. 1 definitive treaty yet come hand neither accounts makes certain yet finished notwithstanding daily expectation. general washington signified congress present situation agreeable waiting definitive treaty frequent applications upon matters authorized act upon therefore invited congress attend place may avail assistance forming peace arrangement call peace establishment 2 upon carefully attending confederation ca n't find congress much upon subject seems left several states keep number troops congress shall approve however find shall think alike upon subject. letters mr. dana dated sometime april appears probable enter commercal treaty empress objections namely commission dated b. king acknowledged independence empress invited france spain g.b. guarantee definitive treaty finished g. b. yet received minister u. s. therefore might adviseable time receive mr. dana public capacity hope leave court receives farther orders congress feel independent ask favors kind even imperial majesty. august 14 1783 take well acquainted took place philada. caused congress adjourn place spent part several days debating question whether shall return think likely seven states favor returning present withstanding address large number citizens philada invitation supreme executive state great influence certain number gentlemen may suppose number us determined return help believe much loss reasons conduct. find 't opinion persons commutation reason operated reelection delegates massachusetts 3 change thought necessary political reasons sir well acquainted secrets state suppose give information others opinion originated nearer philada. boston doubt communication operated minds major part voted. personally acquainted doctr. lee rises esteem. lately hopes company house desirous could bring taken chamber side street believe shall neighbourly. mr. gerry arrived last week philadelphia returned yesterday take seat day. honor perfect respect obedient s. holten p.s. two sergeants sentence death concern 'd late mutiny city philadelphia expect sentences carried effect 'till whole trials gone. 4 determined question returning philada appeared two states favor return viz. pennsyla. maryland. north carolina dividd. 5 ``
12084,`` samuel holten benjamin wadsworth princeton state revd dear sir 1 new jersey 14 aug. 1783 favor 'd agreeable attention 30th june come hand 'till month date prevented pleasure sooner able say. pleased among observations say `` tho blessed peace still world trouble\ `` apply us nation well individual lamented good people states frown providence soon hostilities ceased definitive treaty come hand one principal states union much dissatisfied national council remonstrate proceedings two instances namely commutation officers army lieu half pay life salaries granted congress civil officers veryly believe congress state honor represent actuated best motives promote public good gives real concern find differ much sentiments upon matters difficulties congress encounter course late war better conceived expressed personal knowledge great period war appeared almost insurmountable consider period last mentioned congress obliged promise officers army half pay life would continue service end war one year 's full pay private. said obliged mean time thought best thing could done keep army together greatest deliberation officers endeavouring large numbers resign commissions congress time could commanded money sufficient procured credit might answered purpose paying wages due case obliged promise pledge faith honor constituents make good. leads consider present congress done disagreeable constituents members compose congress concerned making engagements army one us massachusetts officers reason think war drawing close made application congress setting forth services sufferings august 14 1783 promises made requesting payment security given understood states union consider half pay life favorable point light willing make commutation settle matter delegates massachusetts supposing commutation would much agreeable constituents favor interest several reasons might mentioned took great pains find would become due according common period mens lives finding 22 years upon average time seemed agreed would live therefore pay 22 years half-pay eleven years full pay great deliberation thought advisable offer five years full pay securities congress gave creditors take notice less one half would become due according cast sir submit matter judgment every honest man acquainted subject whether present congress made good bargain far delegates massachusetts blame assenting said massachusetts favor half pay commutation anything else except wages lament signify pleasure instructions delegates would rule conduct considered personally answerable consequences. matter honble court remonstrated may believe grounds complaint instances considered much chargeable living foreign courts europe people acquainted living abroad business foreign ministers apt imagine notwithstanding salaries given public officers attending business congress sits difficult get gentlemen character several states remove philadelphia attend public business reason obliged appoint nine persons living near place congress sits order get business done believe congress would delegates massachusetts justice say always attentive interest constituents making grants. seems something peculiar respecting settlement army respects delegates massachusetts time constituents signifying disapprobation conduct part army 2 dissatisfied surround house congress assembled placed guards doors several hours done assure sir situation time disagreeable soldiers seemed prepared worst purposes however time went several members congress used every argument could think convince wrong proceedings prevail return barracks. sensible danger determined everything power prevent shedding human blood ought considered favor providence unhappy affair proceeded farther principal promotions promoters likely brought justice. gives concern hear good neighbours got difficulties wish power afford assistance. several matters intended noticed must omit 'till next. apology may thought necessary length tedious epistle already shall observe much satisfaction writing freedom particular friend. dear sir sincere respect obliged friend humble servant s. holten. reprinted danvers historical society collections 26 1939 92- 94 ``
12085,`` john francis mercer james madison dear sir august 14 1783 left phila. made enquiry bill 200 dollars wch presented accepted entirely es- caped recollection -- according perverse order human affairs letter waiting informs wished know -- hands mr. j. ross directed apply request favor discharge. question return phila. decided negative prior arrival. must think worthy colleague 1 hurried matter unbecoming precipitation -- loss reconcile professed candor openness making motion intention voting agt. supported mr. howell inventer ingenious honourable device. 2 said worthy gentleman mr. howell made motion seconded colleague mr. lee strike government cofoederal insert union act congres 3 -- give complexion affairs. august 14 1783 mr. laurens writes us london dated 17th june suggests prospect mission mr. hartley wd. terminate either commercial definitive treaty. 4 well advise mrs. house steps shoud take -- idea sentiment congress coud. absurdly fixed woud hesitate give opinion shoud remove may plan residence. 5 doubt disposed desire living. friend mrs. trist pursue plan indies expedition. wish wd. write hears havanna. 6 best respects genl. howe gentn. family. gnl. receive official notice present aims congress supersedes propriety writing. 7 come bring mr. jones -- presence wd. essential utility. 8 respect esteem dr sir yr. mo. ob. sv john f. mercer 14th ``
12086,`` virginia delegates benjamin harrison sir princeton augt. 14th. 1783 three posts since honor hearing excellency alarms us health. assembly last session passd instruction us receivd. relates accounts mr. finie.1 year since commissioner appointed settle accounts state u. s. shoud obligd excel- august 14 1783 lency informatron whether commissioner state whether accounts ready settling. 2 congress yet determind points submitted part state. 3 advice ministers abroad relative definitive treaty reachd us. empress russia declind receiving minister inconsistent character mediatrix 'till definitive treaty shall signd minister receivd g. b. u. s. letters credence sent bearing date subsequent acknowlegment independence g. b. 4 question adjourning philadelphia long debate mature consideration carried negative six states two. honor inclosing copy yeas nays important question. 5 two ring-leaders late mutiny condemn 'd death courts-martial. 6 honor greatest respect excellency 's obedt servts. theok. bland jr. arthur lee john f. mercer p. s. augt. 15th. 1783. letter read mr. laurens dated london june 17 informs mission mr. hartley likelihood terminate commercial treaty -- present ministry tottering restoration ld. shelburne prime minister apprehends woud embarrass negociation. british court says much changd tone regard reciprocity commercial stipulations seem inclind favor. makes mention definitive treaty. mr. fox assurd orders actually sent evacuation n. york. 7 a. lee ``
12087,`` elias boudinot benjamin franklin sir princeton 15 august 1783. honor favor 7th march last enclosing treaty united states king sweden ratification whereof retarded want nine states present congress. act taken place honored commands congress transmit exchange pleasure hope meet safe speedy conveyance. 1 revising treaty manifest impropriety struck congress title united states called north america america also enumeration different states wherein delaware state called `` three lower counties delaware.\ `` state union congress loss could ratify treaty propriety unless alter transcript might liable many exceptions therefore avoid difficulties passed seperate resolve impowering make necessary amendments. certified copy resolution pleasure enclose. 2 congress intirely loss account silence commissioners paris since february last without official information relative treaty great britain since time. honor writing fully 15th july last giving reasons removal place length hope got safe hand. congress determined fix place permanent residence till first monday october next reason deferring appointment minister foreign affairs till done. honor high respect esteem sir obedient humb. servt. elias boudinot p.s. sent oppertunity news papers date. august 15 1783 ``
12088,`` committee congress robert morris sir princeton august 15-20. 1783 requested committee referred report queries commissioner appointed settle accounts state pennsylvania desire inform soon possible whether engagements sanction congress grounded requisition money several states made without particular estimates. engagements subsist please give particular state together requisitions made. honor sir obedient huml servant signed abra. clark p.s. please direct answer mr. lee mr. gerry shall probably absent ``
12089,`` committee congress charles thomson sir princeton 15th augt. l783. inclosed application delegates state rh. island c committed. 1 appears schooner good fortune george hardwick master captured high seas brig unity edward coffin master brig providence benjn bailey master carry 'd cape francois august 15 1783 condemned court admiralty liberty granted said george hardwick appeal deputies us paris. pleased examine journals files congress may know whether proofs appeal made. concurrence direction committee. hu williamson chairman p.s. good take early opportunity report committee result enquiries. 2 ``
12090,"`` ezra l'hommedieu george clinton dear sir princetown august 15 1783. upon receipt excellency 's letter 1 left home soon could convenience first month arrived sixth days colo. hambleton gone. informed left middletown company general washington northward came direct road kings ferry otherwise omitted calling excellency poughkeepsie. mr. duane informs general scott received sum money enable attend congress tho probability coming. hope put power supply small sum kind let know soon may oppertunity procure elsewhere. ballance due state attendance congress amount £121.10.0. august 15 1783 oppertunity since passing act paying auditing accounts delegates lay account auditor state likely must present auditing shall able present payment till get new york would much oblige excellency retain hand monies directed loaned payment accounts sum sufficient discharge demand account shall produced properly audited. yet account signing definitive treaty time british expect leave new york. long time since advices received commissioners paris. congress seem present hurried business. peace establishment reported general washington consulted days business much consequence ought soon perfected fear delays made eastern states much mistaken oppose keeping troops frontiers especially new york. ordered equestrian statue general washington made best artist europe direction commissioner united states paris erected place residence congress shall established. place uncertain. pennsylvania especially philadelphia exceeding anxious return congress city. 't wonder see makes add'n 100,000 dollars least state p. annum. 't said congress goe back union dissolved state pensylvania convulsed capacity contributing necessities united states say congress would remove six weeks shew misunderstanding would peace quiet removed would blame uneasiness. 't doubtful congress ever return philadelphia doubtful agree place residence. believe remove place winter tis thought accommodated season year. shall honor writing excellency frequently residence great respect esteem excellencys obed't humb. ser't. ezra l'hommedieu. reprinted clinton papers hastings 8:237-39. 1 governor clinton 's june 9 circular letter new york 's non-attending delegates l'hommedieu james duane john morin scott urging attendance congress see ibid pp. 202-3. august 16 1783 next section .. navigator ``"
12091,`` elias boudinot azariah dunham et al. gentlemen princeton 16th august 1783 answer respectful address honor enclosing care inhabitants new-brunswik vicinity 1 directed congress inform respectable citizens `` congress pleasure received congratulations glorious happy success war obliged affection respect federal government expressed address highly approve patriotic disposition promote order harmony peace throughout united states.\ `` 2 honor communication gives great pleasure additional testimony persevering worthy conduct fellow citizens new-jersey. honor c. ``
12092,`` daniel carroll thomas fitzsimons dear sr. prince town augt 16th. 1783. take liberty inclosg bank note 40 dollars request buy ps. linen proper shirts. woud prefer good ps. holland 30 40 yds woud abt. 3/3 stg prime cost. shall want cambric suitable ruffles 6 shirts. shall see. doubtless history week -- better give. yesterday receivd letter mr. laurens london dated 17 18 june. 1 word definitive treaty. mr hartley full powers nothing comsrs. respecting commerce. mr fox assurd 14th june sr. guy possitive orders evacuate n.y. ministry tottering late premier woud come change took place affairs might embarrassd. vaughn -- intelligent dare say well informd collect. please present comps. mrs. fitzsimmons mr stretch. yrs. dr sr sincerely danl carroll ``
12093,`` abraham clark james read sir 1 prince town augst 16. 1783. sincerely congratulate mrs. reed safe delivery incrise family one bear name. long suspense definitive treaty removed appears letters lately recd. treaty concluded middle june. definitive treaty seems sight attention ministry britain well ministers appears confined principally commercial treaty. legislature meeting told first work investigate proceedings congress removing philada. part suppose pennsylva. claims exclusive right congress undertake determine ought sit believe good sinse suffer interfere matter. whether council right refusing call militia subject much better forgot investigated done past undone. council told deny facts stated committee truly represented dispute arise account must council committee latter would advantage former refused confer writing requested committee prevent mistakes. proposed gone philada. yesterday enjoyed pleasure seeing friends short time indisposition body prevented sudden changes weather hath given shock crazy constitution far render imprudent carry self home present. sir humble servt. abra. clark ``
12094,`` benjamin hawkins alexander martin sir princeton august 16 1783 yesterday received letters mr. lawrens dated london june 17th. 1 mr. fox informed positive orders removal british forces new york actually dispatched. fears ministry respecting trade america begin subside august 16 1783 mr. lawrens observes `` reciprocity appears mean enjoyment one part restrictions change may wrought sudden unexpected arrival divers ships cargoes different parts united states.\ `` long foresaw feared evil impossible effect offer check merchantile interest congress powerful opposed least suspicion immediate free trade world. natural consequence precipitancy fear unless congress able wisely interpose mr. lawrens observed `` enjoyment part great britain restrictions ours.\ `` may well imagine british ministry studiously avoid entering commercial stipulations us well weighed advantages disadvantages attendant thereon shall power measure dictate stipulations. already known mr. hartley sent treat paris commercial treaty instrument gaining time may express. least probable `` present british ministry late accounts tottering state late premier receive reins plucked hand apprehend every thing power attempted embarrass proceedings.\ `` received dispatches ministers paris quarter respecting definitive treaty. inclosed copy order british king council. honor c. benjamin hawkins ``
12095,`` james madison edmund randolph dear sir philada. aug. 18. 1783. week last pleasure acknowledging favor. perhaps may find one princeton get. thursday question returning philada. put decided negative large majority. friends measure foreseeing fate supposing negative declaration cd. answer good purpose might ill-one withdrew. moderate opponents concurred inexpediency proclaiming unnecessarily aversion congs philada. class keen hostility motion made two return question voted agst. motion. public believe fix proceeding one brightest pages journals. abuses artifice may extended palpable. merit application belongs mr. howel r.. mr. b -- -- v. motion first made mr. l. course transaction devolved mr. howel. 1 know none read pleasure affair unless executive pa. wish refer removal congs. motives national dignity welfare. congs. letters mr. laurens 17th june decide nothing definitive treaty. reason however impute delay cause renders event suspicious. said british councils grow wary subject commercial treaty u. s. spirit navigation act likely prevail liberal system. s. carolina learn agreed impost condition revenue collected officers credited quota. 2 supposed agree exchange valuation land proposed rule numbers point r. i. even inflexible impost. pity heart officers eastern line threatened prospects disappointments southern officers idea. much conversation lately former information appears great reason believe continental provision made docked half pay run great hazard put regard great share pay pretence states already advanced beyond proportion. expect mr. jones every moment. 3 august 18 1783 ``
12096,`` charles thomson hannah thomson dear hannah tuesday. august 19. 1783 arrived safe yesterday half l0. 1 several showers road uneasy. showers reached hope took care apron curtains drawn. shall anxious hear. find president likely find house. cast eyes house mr smith lives seems belongs president college. intimation given p. doct witherspoon would rent house lived house. whether doctor laudable desire improving income contemplation turn son-in-law daughter rent house pr. high rent whether drew conclusion prevailing temper doctr undertake say p without farther ceremony applied mr smith informed understood mr w intended rent house. thunder clap mr s. said heard nothing matter. mr. w mentioned. know go family. put inconvenience accommodate members much could supposed must give house. possibly trustees might think right let presidt. college live. easily judge feelings sides. affectionate husband cha thomson ``
12097,`` charles thomson hugh williamson sir aug 19. 1783 honor receiving letter 15 pleased inform `` appears schooner goodfortune august 20 1783 george hardwick master captured high seas brig unity edward coffin master brig providence benjamin bailey master carried cape francois condemned court admiralty liberty granted said george hardwick appeal deputies united states paris\ `` desire `` pleased examine journals files congress may know whether proofs appeal made\ `` postscript desire `` take early opportunity report comee\ `` application delegates rhode island c `` result enquires.\ `` 1 sensible sir correspondence congress deputies ministers paris carried secretary foreign affairs mr livingston resigned papers office deposited letters communications ministers united states foreign courts sealed. state received care successor mr livingston appointed. communication made ministers deputies paris respecting matter question presume lodged among papers find mention letters received since mr livingston left office. due respect honor sir obedient humble servt. cha thomson ``
12098,`` elias boudinot samuel mather revd. dear sir princeton august 20th. 1783 honored receipt pamphlet entitled `` aged minister 's dying legacy united states\ `` kind enclose address. 1 permit sir acknowledge acceptance gratitude. every attempt improve late glorious success war unequal best interests citizens states meets hearty concurrence warmest approbation. midst principle scenes action whole contest. bare spectator. carefully attentively watched compared steps divine providence thro whole result assure success effect either numbers -- power -- wisdom art. manifestly effect going say miraculous effect astonishing unparralelled interposition holy god august 20 1783 favour -- god speaketh done -- commandeth cometh pass. mean least derogate bravery wisdom patience perseverence one deserving armies ever graced country. well might decry merit moses conducting children israel thro wilderness clear political salvation inferior. meaning instance numbers power wisdom art judgment rational enlightened judges success could reasonably depended independent special aid overruling direction heaven. many instances misfortunes happiness often mistakes blunders cause succeeding beyond sanguine hope. loss ticonderoga never british hessian standards graced victory saratoga -- troops totally routed cambden york town would added haughty cornwallis american trophies. earnestly pray labours may blessed beyond enlarged expectations last may receive plaudit `` well done good faithfull servant enter joy lord.\ `` 2 honor great respect revd dear sir obed hble servt elias boudinot ``
12099,`` hugh williamson james iredell dear sir princeton august 20th 1783. represented trustees edenton appears majority board proper place erecting seminary called smith 's academy 1 .... ever power hereafter remove academy another place people near edenton become inattentive first command children educate .... within last two months five boys come town n. carolina grammar school. much divination required foretell must draw least £400 per annum hard money state. grammar school taught two lads students college. industry bear expenses. august 21 1783 probable academy would least equal school. true school kept one apartments college boys advantage inspiration may supposed proceed walls. general observance law peace society honor prosperity state depend absolutely means used instruct inhabitants flatter trustees consider best done subject c. c. dear sir obed't humble servant hugh williamson. ms found reprinted mcree iredell correspondence 2:68- 69. 1 see williamson iredell february 17 1783 note 2. next section .. navigator ``
12100,`` elias boudinot john pierce sir princeton 21 august 1783 answer letter 12th instant inform congress act 16th may last intended chaplains serving army receive commutation captains. 1 honor c. ``
12101,`` elias boudinot george washington dear sir private princeton august 21st 1783 moment excellency 's letter 14th instt. got hand. 1 alarming illness mrs. washington gives mrs. boudinot self daughter real distress prayers shall cease recovery. e 're hope excellency recd. mine secretary war inform intentions congress make journey entirely agreeable convenience leisure. 2 since letter recd. letters mr. laurens 14th 18th june. 3 convinced definitive treaty yet arrivd new york. substance letters `` seen mr fox made question whether american ministers authorized disposd open intercourse commerce august 21 1783 terms reciprocity.\ `` answer ministers immediately wit 29th aprill made proposition several plain simple articles full purpose tendered execution mr hartly -- first approved hesitation acknowledged come paris without powers. sent messenger london proposition -- waste 3 weeks returned answer could agreed. 2lst may mr hartley proposed terms altogether inadmissable could produce either commission instructions compleat thing. mr laurens went london whence writes makes following observations `` former assurances undergone wonderful refinement. reciprocity seems mean enjoyment one side restrictions. change may wrought unexpected sudden arrival divers ships cargoes different ports united states. british minister paris candidly assured opinion\ ``. mr laurens mentioned mr fox wish stay days bath feared presence would necessary signing treaty. mr fox answered assurring mr l. might safely remain bath days without danger -- mr l. concluded thing likely done speedily. mr laurens says present ministry likely short duration. honor enclose three letters excellency committed care different quarters. shall presume much excellency 's time beg attention two cannon designed compte de grasse. 4 feel much hurt assurance led give sent duc de lazun able effect. mrs. boudinot miss susan join affectionate regards mrs. washington devoutly praying immediate recovery. honor highest respect excellency 's obed hble serv elias boudinot p.s. congress recd official information sir guy carleton positive orders evacuate new york without delay.5 mr laurens mentions thing told mr. fox ``
12102,`` james duane george clinton dear sir princeton 21st august 1783. length letters mr. lawrence minister dated london 15th june. 1 mention definitive treaty declares secretary fox assured positive orders transmitted sir guy carleton final evacuation new york. sir guy despatches 17th instant 2 says june packet lately arrived brought final orders evacuation new york `` lose time far depended upon fulfilling commands.\ `` `` notwithstanding orders urgent accelerate total evacuation difficulty assigning precise time event late greatly increased. violence americans\ `` adds `` broke soon cessation hostilities increased number countrymen look escape threatened destruction terrors late considerably augmented almost within lines conceived safety depend upon removed rendered impossible say evacuation could completed.\ `` `` shew indifference feelings humanity well honor interest nation served leave loyalists desirous quit country prey violence conceive much cause apprehend.\ `` `` fears continue compel multitudes remove hold acquitted delay fulfilling orders consequences may result therefrom\ `` avoid adding `` made small part concern congress thought proper suspend late hour recommendations stipulated treaty punctual performance king great britain ministers expressed entire confidence.\ `` course reasonings refers correspondence general washington excellency late secretary foreign affairs transmits letter excellency 25th july. committee communications sir guy consideration. endeavored memory give detail correspondence induced strong desire august 21 1783 part possessed whole also informed contemplation lay congress. reason wishing transmission papers may delayed. since part correspondence among archives congress proper whole materials affords may public utility. proofs sir guy furnished deposition. fowler edmund ward lieut. col. hunt. 3 minister agent arrived hamburgh yet reached princeton. business settle commercial treaty. ambassador states general passage philadel-phia. 4 ratified treaty king sweden. reported emperor king denmark appointed ambassadors court pleased set report. court spain received mr. carmichael minister rather charge des affaires absence mr. jay russia continues cold towards mr. dana least undecided. 5 accept small collection news day. important period may justly asked happens nothing satisfactory communicated. fault really hear nothing interesting ministers. pain lest forfeit excellency 's opinion vigilance attention believe though drawn home unreasonably routine great prejudice attend congress summer shall discharge duty alacrity embrace every opportunity convince great respect personal attachment dear sir excellency 's obedient humble servant jas. duane p.s. entreat excellency present respectful compliments mrs. clinton mr. attorney col. genl. benson judge hubbard hobart. naturally conjecture recommendation directed treaty brought tapis ``
12103,`` james duane mary duane princeton 21st august 1783 pleasure writing dearest polly last post. 1 since letters ministers sir guy carleton may assured positive orders evacuate new york. deceived almost within lines demand protection insist upon passage place safety dread resolutions committees alledges reason delaying embarkation troops. however event stay much longer hope day october relieve us disagreeable guest. long greatly hear flatter shall line post. may god almighty preserve dear children perfect health. kiss bless believe dearest polly always affectionate faithful husband jas. duane ``
12104,`` james duane robert livingston dear honourd sir. princeton 21st august 1783. waited impatience intelligence worth attention dearth every thing interestg prevailed critical period astonishing. heard nothing ministers february till last fryday eastern mail dispatched. even word said principal object solicitude -- definitive treaty. delayed real impediments progress still left conjecture. august 21 1783 general opinion affairs dutch create embarrassments. minister mr. lawrence informs us 14t june london secretary fox assured positive orders transmitted evacuation new york. fact confirmed sir guy carleton dispatches congress 17th instant. declares orders urgent accelerate total evacuation violence americans inspired terror almost within lines conceive safety depend upon removed shoud shew indifference feelings humanity well honor interest nation serves leave loyalists desirous quit country prey violence therefore declares holds acquitted delay fulfilling orders consequences may result therefrom. make comment sir guy 's professions unnecessary. minister agent -- know character arrived hambourgh negociate commercial treaty united states. yet reached princeton. embassador states general certainly passage philadelphia. house equipage time provided orders. mr carmikle secretary embassy madrid writes us publickly acknowledged received court charges des affairs -- russia paid respect mr dana imperial majesty 's attachment great britain led cautious conduct gives us distaste. ratified treaty sweden reported denmark emperor appointed embassadors court pleased consider relates two last princes resting upon report. many dispatches make time enlarge. likely remain princeton 'till beginning october. shall receive dignity accommodate convenience great personages daily expect loss conceive. truly republicans make tolerable shift crowded village -- many years familiar wants. pleased present dutiful respect mamma affectionate compliments every branch family believe every sentiment sincerest affection always -- dear honourd sir dutiful son obedient servant jas. duane ``
